2025-06-04 09:54:39 | INFO     | src.utils.logger_setup:setup_logger:64 | 日志系统初始化完成
2025-06-04 10:09:02 | INFO     | __main__:main:54 | EOD期权交易机器人启动
2025-06-04 10:09:02 | INFO     | __main__:main:55 | ============================================================
2025-06-04 10:09:02 | INFO     | __main__:main:56 | 运行模式: test
2025-06-04 10:09:02 | INFO     | __main__:main:57 | 日志级别: INFO
2025-06-04 10:09:02 | INFO     | __main__:main:58 | 干运行模式: False
2025-06-04 10:09:02 | INFO     | __main__:main:59 | 交易标的: SPY
2025-06-04 10:09:02 | INFO     | __main__:main:60 | API地址: https://paper-api.alpaca.markets
2025-06-04 10:09:02 | INFO     | src.utils.logger_setup:setup_logger:64 | 日志系统初始化完成
2025-06-04 10:09:03 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10055.98, 买入力$3239.92
2025-06-04 10:09:03 | INFO     | src.trading.executor:sync_existing_positions:681 | 正在同步Alpaca账户现有持仓...
2025-06-04 10:09:03 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:09:06 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: LONG - VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:09:06 | INFO     | src.bot.trading_bot:_check_signals:152 | 检测到信号: LONG 置信度: 0.85 原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:09:06 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: LONG
强度: MEDIUM
置信度: 0.85
价格: $597.60
原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:09:06 | INFO     | src.bot.trading_bot:_should_execute_signal:305 | 已有同方向头寸，跳过执行
2025-06-04 10:09:13 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.81秒
2025-06-04 10:09:13 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:09:13 | INFO     | src.trading.executor:sync_existing_positions:742 | 已更新期权 SPY250604C00569000 实时价格: $28.18
2025-06-04 10:09:13 | INFO     | src.trading.executor:sync_existing_positions:755 | 已同步期权持仓: SPY250604C00569000 1.0张 入场$27.55 当前$28.18 盈亏$63.00
2025-06-04 10:09:13 | INFO     | src.trading.executor:sync_existing_positions:763 | 正在更新所有持仓的实时价格...
2025-06-04 10:09:13 | INFO     | src.trading.executor:sync_existing_positions:766 | 持仓同步完成: 总共同步了 1 个期权持仓
2025-06-04 10:09:13 | INFO     | src.utils.notifications:__init__:39 | 通知管理器初始化完成（简化模式）
2025-06-04 10:09:13 | INFO     | __main__:main:72 | 正在启动交易机器人...
2025-06-04 10:09:13 | INFO     | src.bot.trading_bot:start:58 | 启动末日期权交易机器人
2025-06-04 10:09:13 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 🚀 EOD期权交易机器人已启动
标的: SPY
账户资金: $10,055.98
最大日风险: $201.12
交易时间: 09:30 - 15:50
2025-06-04 10:09:25 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:09:34 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.25秒
2025-06-04 10:09:34 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:09:35 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 10:09:35 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:09:35 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:09:43 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10051.98, 买入力$3239.92
2025-06-04 10:09:43 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:10:05 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:10:05 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:10:07 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: LONG - VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:10:07 | INFO     | src.bot.trading_bot:_check_signals:152 | 检测到信号: LONG 置信度: 0.85 原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:10:07 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: LONG
强度: MEDIUM
置信度: 0.85
价格: $597.59
原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:10:07 | INFO     | src.bot.trading_bot:_should_execute_signal:305 | 已有同方向头寸，跳过执行
2025-06-04 10:10:14 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: LONG - VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:10:14 | INFO     | src.bot.trading_bot:_check_signals:152 | 检测到信号: LONG 置信度: 0.85 原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:10:14 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: LONG
强度: MEDIUM
置信度: 0.85
价格: $597.59
原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:10:14 | INFO     | src.bot.trading_bot:_should_execute_signal:305 | 已有同方向头寸，跳过执行
2025-06-04 10:10:14 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:10:23 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.45秒
2025-06-04 10:10:23 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:10:23 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 10:10:23 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:10:23 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:10:35 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:10:45 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.52秒
2025-06-04 10:10:45 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:10:45 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 10:10:45 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:10:45 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:10:54 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:10:54 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:11:07 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: LONG - VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:11:07 | INFO     | src.bot.trading_bot:_check_signals:152 | 检测到信号: LONG 置信度: 0.85 原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:11:07 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: LONG
强度: MEDIUM
置信度: 0.85
价格: $597.63
原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:11:07 | INFO     | src.bot.trading_bot:_should_execute_signal:305 | 已有同方向头寸，跳过执行
2025-06-04 10:11:14 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: LONG - VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:11:14 | INFO     | src.bot.trading_bot:_check_signals:152 | 检测到信号: LONG 置信度: 0.85 原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:11:14 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: LONG
强度: MEDIUM
置信度: 0.85
价格: $597.63
原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:11:14 | INFO     | src.bot.trading_bot:_should_execute_signal:305 | 已有同方向头寸，跳过执行
2025-06-04 10:11:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:11:15 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:11:24 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:11:34 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.67秒
2025-06-04 10:11:34 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:11:34 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 10:11:34 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:11:34 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:11:46 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:11:57 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时11.36秒
2025-06-04 10:11:57 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:11:57 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 10:11:57 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:11:57 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:12:04 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:12:04 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:12:09 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: LONG - VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:12:09 | INFO     | src.bot.trading_bot:_check_signals:152 | 检测到信号: LONG 置信度: 0.85 原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:12:09 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: LONG
强度: MEDIUM
置信度: 0.85
价格: $597.63
原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:12:09 | INFO     | src.bot.trading_bot:_should_execute_signal:305 | 已有同方向头寸，跳过执行
2025-06-04 10:12:15 | INFO     | src.strategy.signals:generate_signals:468 | 生成信号: LONG - VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:12:15 | INFO     | src.bot.trading_bot:_check_signals:152 | 检测到信号: LONG 置信度: 0.85 原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:12:15 | INFO     | src.utils.notifications:send_message:63 | [GENERAL] 📡 交易信号
类型: LONG
强度: MEDIUM
置信度: 0.85
价格: $597.63
原因: VWAP多头突破: 偏离0.18%, MACD转正
2025-06-04 10:12:15 | INFO     | src.bot.trading_bot:_should_execute_signal:305 | 已有同方向头寸，跳过执行
2025-06-04 10:12:28 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:12:28 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:12:35 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:12:48 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时12.96秒
2025-06-04 10:12:48 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:12:48 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 10:12:48 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:12:48 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:12:58 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:13:08 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时10.02秒
2025-06-04 10:13:08 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:13:08 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 10:13:08 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:13:08 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:13:18 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:13:18 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:13:39 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:13:39 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:13:49 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:14:00 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时10.94秒
2025-06-04 10:14:00 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:14:00 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 10:14:00 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:14:00 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:14:09 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:14:18 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时9.26秒
2025-06-04 10:14:18 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
2025-06-04 10:14:18 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-04 10:14:18 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:14:18 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:14:30 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:14:30 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:14:49 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10053.98, 买入力$3239.92
2025-06-04 10:14:49 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-04 10:15:01 | INFO     | src.data.market_data:_get_option_chain_sdk:148 | 开始获取SPY期权链数据 (使用Alpaca SDK)
2025-06-04 10:15:11 | INFO     | src.data.market_data:_get_option_chain_sdk:162 | ✅ SDK获取期权快照: 9118个快照，用时10.28秒
2025-06-04 10:15:11 | INFO     | src.data.market_data:_get_option_chain_sdk:258 | 成功解析期权链: 4559个看涨期权, 4559个看跌期权
